mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
0.86615881245,0.050476091864540246,0.8681946,0.8676246623080092,-3.50574276475,0.06690847447381208,-3.5075061,3.5063795979177006,8.24687256125,0.06534512257072118,8.249645,8.247130795105612,not_hand_wash
0.869592671175,0.05052277046292641,0.87178713,0.8710554418179609,-3.51263742875,0.0660247529310376,-3.5134935,3.5132563350380535,8.244034455,0.06237758835630263,8.244855,8.244269848285382,not_hand_wash
0.8731552622,0.0517727393426268,0.87657714,0.8746849875270769,-3.51390978625,0.06988498698910484,-3.5122962,3.514602920321366,8.24616601875,0.06324667571056691,8.24725,8.246407954401764,not_hand_wash
0.873523496325,0.05022350788648053,0.8753796,0.8749625096965096,-3.5242023855,0.07949024718951637,-3.5182836,3.525096503163232,8.2437739775,0.05893050323232468,8.241262,8.243984080182765,not_hand_wash
1.001082236275,0.25292771301919886,0.8945398,1.0324621739940134,-3.50394651025,0.10186569267977712,-3.5063086,3.5054232019101375,8.2289517825,0.0703559152741463,8.2274905,8.229251789721648,not_hand_wash
1.182891164325,0.3467673014306613,0.961600325,1.2325495726648497,-3.4741464815,0.12485573996232636,-3.4805621,3.4763837185113595,8.2079354955,0.0887250373693091,8.208330499999999,8.208413826691146,not_hand_wash
1.3834321377,0.3443029985304178,1.5280224,1.4255289099247466,-3.4667249125,0.13911856745832088,-3.4721797,3.469508208639988,8.1720820505,0.09713202698056875,8.178392500000001,8.17265783476789,not_hand_wash
1.5739679165,0.18265648170226773,1.6016693499999999,1.5845046494104813,-3.46744042075,0.15198282016022463,-3.4643958,3.470761314485733,8.13455807125,0.0964197401240855,8.129894,8.135128059158529,not_hand_wash
1.639717189,0.15716388354522604,1.6340021,1.6472131601518218,-3.49607287775,0.19476526136549815,-3.4841546,3.501480292648575,8.1148979595,0.10546407917778973,8.115523,8.115581541603417,not_hand_wash
1.8023060825,0.37828343559726546,1.6842975,1.8414797926585154,-3.573937952,0.3309291504309314,-3.5338514,3.5891883207898663,8.03926324125,0.20214583782967002,8.073610500000001,8.041797948501065,not_hand_wash
2.09144780975,0.6172457962372553,1.8166223000000001,2.180411390758222,-3.68345021725,0.4458972369667711,-3.6230658,3.7102739505363798,7.90361832075,0.31078523505768624,8.004754,7.909711028461728,not_hand_wash
2.362980156,0.5975166664340968,2.5494982,2.4371722997973766,-3.8312438805,0.4856198639882869,-3.80029715,3.861821688987977,7.763365997,0.3221659198731354,7.7293268,7.770031081411688,not_hand_wash
2.57422387325,0.4163832581303985,2.6009912,2.60759853691426,-3.97431635575,0.45471237066388764,-4.01285505,4.000179611875778,7.63364575225,0.25221409856731763,7.5976007,7.63780075627021,not_hand_wash
2.6224535765,0.3168925732080547,2.5997937,2.6414830326153296,-4.08220001725,0.34551260636065906,-4.1200323,4.096759389393909,7.5693065465,0.16479439196393697,7.5766444,7.571095752500523,not_hand_wash
2.5053910055,0.17982388252783046,2.46208,2.5118200328836986,-4.15277825475,0.18923453671261484,-4.1661363,4.157076787688024,7.5779106555,0.08855954247922265,7.5862246,7.578426821466521,not_hand_wash
2.41787100025,0.11637994904582336,2.3944208,2.420663257385978,-4.17478849075,0.13118266902482614,-4.1835002,4.176843881798733,7.59255020725,0.0701471160311037,7.5964030000000005,7.592873432762776,not_hand_wash
2.374467261,0.10009912687331557,2.3566992,2.376570966576349,-4.20832774875,0.10915845194462276,-4.218827,4.209739685492574,7.593484265,0.06432798888481155,7.594607,7.593756055321449,not_hand_wash
2.33584757425,0.06347106826956643,2.330354,2.3367075972820435,-4.238669646,0.08086010352382933,-4.247567,4.239438922590205,7.59066113625,0.0598214725953956,7.5910144,7.59089626773006,not_hand_wash
2.3179028925,0.06307597809533476,2.3147864,2.318758817045235,-4.256057481,0.07535334343348077,-4.261937,4.25672282544057,7.584655625,0.06193598998840245,7.587422,7.584907871987164,not_hand_wash
2.296377661,0.05411789042674875,2.29981745,2.2970136669464796,-4.270945515,0.06677324940791751,-4.2715173,4.271466154877973,7.58698778425,0.061126683996551905,7.589817,7.587233406761413,not_hand_wash
2.28943509575,0.05475871594501761,2.290836,2.2900882250104098,-4.2773462005,0.06829855432049,-4.2787023,4.277890081538182,7.5853651575,0.06066025775352305,7.5910144,7.585607097676398,not_hand_wash
2.2848995275,0.05716207894823548,2.2884412,2.2856126498777596,-4.28371994325,0.0689545935357908,-4.2834926,4.284273497493776,7.58438019675,0.06375274190524126,7.5880205,7.584647468401135,not_hand_wash
2.27190654825,0.059725537128280416,2.274071,2.2726895049515736,-4.2910726595,0.06520589623825361,-4.287085,4.29156681743281,7.58750270125,0.06460228456913307,7.5910144,7.587777030396298,not_hand_wash
2.2603326165,0.06054473899788017,2.2585034,2.2611413132465885,-4.29666502875,0.06579961781034993,-4.2930727,4.297167571204661,7.58546093825,0.0655074209412127,7.589218,7.585743084224474,not_hand_wash
2.246938471,0.05983735712501032,2.242936,2.247733091471106,-4.30183528225,0.06149868932369243,-4.29906,4.302273751073669,7.58492805675,0.06439037862876171,7.58682285,7.585200681697956,not_hand_wash
2.2371069145,0.05912265091940003,2.2369483,2.2378860775374196,-4.30375130425,0.05707632404035368,-4.30385,4.304128814444639,7.58555376575,0.06250365511640642,7.588619,7.585810627297498,not_hand_wash
2.2368165205,0.059018520944499026,2.2369483,2.237593042586535,-4.30379321875,0.05302293390650981,-4.3050475,4.30411901237637,7.58732908025,0.06036432334424578,7.588619,7.587568603571983,not_hand_wash
2.24015158375,0.06502571680467903,2.2369483,2.2410927895033663,-4.30715822575,0.07279040254276388,-4.3062453,4.307771718445799,7.58471552225,0.059372170656240654,7.585625650000001,7.584947316591718,not_hand_wash
2.2558928485,0.08116853407974814,2.2465284,2.257348977010597,-4.3202859285,0.10878230121348506,-4.309838,4.321651826452446,7.5730966725,0.06774801730751603,7.5778418,7.573398941716662,not_hand_wash
2.2855192425,0.08999970587642245,2.27586735,2.287286144107897,-4.347634059,0.12027436734129324,-4.3421705,4.349293237941949,7.55047570625,0.07686048803495894,7.557484,7.55086592096932,not_hand_wash
2.29208458775,0.09077745073593006,2.2848487,2.293877002282227,-4.38099368575,0.12574570117715958,-4.39007065,4.382793415847078,7.52859120725,0.0816011290266411,7.531139,7.529032319181516,not_hand_wash
2.26933489875,0.1099861814550673,2.2746698,2.2719919895095275,-4.40624018875,0.11455626229619155,-4.4152184,4.407725369206188,7.51764596325,0.08453327980972669,7.5191636,7.518120033590573,not_hand_wash
2.2216320935,0.12022395031426382,2.2231768,2.2248745633412206,-4.4253464615,0.08405576025353838,-4.428990000000001,4.426142678644159,7.52035833325,0.08456742484234864,7.51856495,7.520832615522289,not_hand_wash
2.1583826195,0.10666325716636829,2.142345,2.161009981458426,-4.433501501,0.09672013134528704,-4.435576,4.434553749388678,7.53314474475,0.09812692253239227,7.5347314,7.533782221835716,not_hand_wash
2.111787511,0.08243925316090751,2.1052222,2.1133919966492605,-4.43795922625,0.09491199574167777,-4.44096495,4.438971486738322,7.543838508,0.08911099093319282,7.54610785,7.544363482200933,not_hand_wash
2.08937311675,0.08473977624112795,2.088457,2.091086535416651,-4.4518413515,0.10961860650345015,-4.450545050000001,4.453187354830232,7.54512881925,0.09918141070451784,7.54610785,7.545779035919728,not_hand_wash
2.077433951,0.08250978454007088,2.07588315,2.079067739553225,-4.460589159,0.10766264170776257,-4.4571314,4.461885017758388,7.54376365275,0.09678859117002989,7.545509,7.544382987352527,not_hand_wash
2.06134840125,0.07018304572399423,2.0633094,2.0625398364863794,-4.47462098525,0.0900067605814395,-4.4738965,4.475523871631975,7.54084472325,0.07949479141040937,7.5419164,7.541262676997407,not_hand_wash
2.0445473375,0.07217127830970459,2.0411554499999998,2.045817559548667,-4.4867278095,0.08953148115214028,-4.49006295,4.487618776471846,7.5389736205,0.07998170766641752,7.5395217,7.53939681483023,not_hand_wash
2.0241387745,0.06830830503882704,2.032174,2.0252881616970697,-4.50737887125,0.06678852555321556,-4.5038342,4.507872429912878,7.5344171005,0.057698491223287275,7.532336,7.534637472195099,not_hand_wash
1.9690802665,0.10128212648031322,1.9998413,1.9716768294756686,-4.538699734,0.07493224561405627,-4.5325747,4.539316697449172,7.53439314325,0.0587079068637147,7.5347314,7.5346212936573735,not_hand_wash
1.93309809425,0.10309786328260684,1.9387683,1.93583853626352,-4.57125103475,0.09300409039130915,-4.567302,4.5721946764251395,7.52820501375,0.07847647609977038,7.531139,7.5286130123654535,not_hand_wash
1.9069714295,0.09155111781082911,1.8968554499999999,1.9091622995659,-4.62702205425,0.1064714994548454,-4.62119035,4.628243827874841,7.5018747675,0.08921313793197906,7.5053923000000005,7.502403889006037,not_hand_wash
1.86520229175,0.08700381883200321,1.8764977,1.8672253022813223,-4.663168883,0.23155752438659835,-4.660708,4.6689001779071875,7.488303995,0.11578969999430608,7.4934175,7.489196916760913,not_hand_wash
1.9023340725,0.09859320671667514,1.9100281,1.9048808997557,-4.81566875425,0.32140007093251277,-4.7523174,4.826355282326529,7.3779774265,0.19746050468406817,7.42036935,7.380612717127649,not_hand_wash
1.92341922475,0.0973255556848556,1.93816955,1.9258738528958181,-4.95418171875,0.32817662323036945,-5.09360765,4.965012300960744,7.28226346275,0.19768811152610308,7.21379865,7.284939535018035,not_hand_wash
1.931487447,0.0975598006546607,1.95014465,1.93394360771859,-5.06418497675,0.30632898183211515,-5.166057,5.073418209672639,7.20740412875,0.17999174754119734,7.1455407,7.209645643978109,not_hand_wash
1.96124256925,0.05697482166174017,1.9579284,1.962067896484719,-5.18807333925,0.06674973964879519,-5.1930010499999995,5.188501649065987,7.12015656075,0.05983510131731469,7.1203933,7.120407343568382,not_hand_wash
1.95061766825,0.051616334078682616,1.9465521,1.9512987656988692,-5.17743046825,0.057480460449005115,-5.1756372,5.177748738292397,7.13217955125,0.053202544353574216,7.132368,7.132377484802493,not_hand_wash
1.936100855,0.053964894778679114,1.93936705,1.9368509106473666,-5.18551963775,0.0808791971949267,-5.1792297,5.186148764200507,7.12982644725,0.055284961929484525,7.13057185,7.130040249104739,not_hand_wash
1.765024608185,0.7367315715932758,1.9178118999999998,1.9122573944318937,-5.087144199965,0.8250414485008681,-5.190007,5.153448143670662,7.171044738,0.20928502980401165,7.13057185,7.174090420223201,not_hand_wash
1.060706249985,2.244749901227571,1.8926642,2.4802021313838063,-4.271274820985,1.943267008629014,-5.1582735,4.691549269328772,7.462102474,1.076970354993095,7.1485345,7.539226672222227,not_hand_wash
-0.300066010265,3.6252376163060944,1.80464725,3.633115951323374,-3.0158894166175,2.774209540440439,-4.99122065,4.095434891571409,7.35288360175,1.6725414899991697,7.138954699999999,7.540245275126219,not_hand_wash
-3.371259434015,5.328267001352402,-3.4266742,6.299590727661743,-2.4263793225925,2.781355240824885,-2.0980371,3.6883483770285763,5.5793387041575,4.104970200480428,7.0706963,6.923703761114793,not_hand_wash
-6.1063986827,5.075912091281029,-8.0053525,7.936534270170904,-1.7392811520275,2.31400185260474,-1.7579443000000001,2.892458640710638,4.1219902726325,4.295257783762252,3.7709582,5.949278959510534,not_hand_wash
-8.76239151475,4.219727091522602,-9.706415,9.723224081696117,-1.9926053586675,2.4483355339981205,-1.7944684,3.15433624320723,1.925805263985,3.746432456925389,0.898132325,4.208252924755187,not_hand_wash
-10.41372157,2.420397356199992,-10.197394,10.69061618855426,-2.5458997761725,2.045396006840811,-2.2213805,3.264167793336231,0.24954905657499998,2.344694526510495,0.13591736,2.3550208434808226,not_hand_wash
-10.3956810615,2.7449033074086153,-10.0692615,10.751085650483628,-2.34027237573,1.8098244344545427,-2.11959235,2.9570509997199528,0.179470789995,1.6328793183920123,0.13591736,1.6406824481668325,not_hand_wash
-10.722879634,3.1334651404861007,-10.409952,11.17023746043149,-2.3189147943075,1.9551256740440046,-1.900448,3.0315550355487453,-0.29477301316525,1.4648596926401487,-0.4287085,1.4924277247540356,not_hand_wash
-10.2674277545,2.9552848271634033,-9.8423325,10.683255441695428,-2.0502594690475,1.5023016671281693,-1.7381855,2.5406361238334334,-0.21383033469325,1.475710737420742,-0.48020140499999997,1.489295567415196,not_hand_wash
-10.322417404,2.680251478329886,-9.981244,10.663868420021128,-1.96830190316,1.2567317693957143,-1.7106427000000002,2.3344461196055137,-0.2259102133665,1.4244399234508298,-0.427511,1.4404832339479352,not_hand_wash
-10.07394611725,2.518209623856469,-9.844728,10.38315542759837,-2.1828687112525,1.7821204868529976,-1.9609222499999999,2.816545642565049,-0.146802720984,1.4448580731473437,-0.427511,1.4504988291269019,not_hand_wash
-9.8041022755,1.944613885921853,-9.776469500000001,9.994623093737506,-2.280223256725,1.8130876862444736,-2.2890399500000003,2.911784133675756,-0.16692088868125,1.5152130328691615,-0.583187255,1.5224957936615982,not_hand_wash
-9.82296903825,1.8679889104791345,-9.8195805,9.998568889579497,-2.222727816935,1.8507422753119214,-2.2100043,2.890882702632418,-0.204965773983,1.4879066245633097,-0.45445495999999996,1.5001141378626106,not_hand_wash
-9.8255795885,1.8473673076918968,-9.8998135,9.997312053974948,-2.148066072335,1.858679702111498,-2.0675006,2.8390564208149156,-0.14223721785725,1.4162864196929321,-0.424517215,1.4216483322868139,not_hand_wash
-9.9585510695,1.7153096601772035,-10.086026,10.10483403703698,-1.760246543895,1.4476736446757923,-1.8645227,2.2779349155165654,0.0005867768467499973,1.2535474876343633,-0.101189575,1.2519797102198207,not_hand_wash
-9.9087406375,1.6683916741072145,-9.981843000000001,10.0478710666752,-1.621191712445,1.1502160505312997,-1.6980688499999999,1.986945404129898,0.08880432951675,1.0792534605607824,0.064066773,1.0815554867842023,not_hand_wash
-10.07707758725,1.8876469383475252,-10.096803000000001,10.25191668108454,-1.677136374085,1.0990463504208576,-1.6004718,2.004412517535114,0.1284898028295,1.0589429926171212,0.0658630355,1.0653949926623627,not_hand_wash
-9.9849441935,1.8966977176527273,-9.927356,10.163049696025208,-1.756393559685,1.1344013812887173,-1.6603473,2.0901118783782895,0.1010069534895,1.0673348630307304,0.008981323499999999,1.0707745351937803,not_hand_wash
-10.13001353275,2.070032425798778,-9.9824415,10.338834355571564,-1.969128179175,0.6779887583560826,-1.82739995,2.0823029007776777,0.035419345633000004,1.1656793352837205,-0.0766406245,1.164759984705346,not_hand_wash
-10.2219523535,2.5525193280397915,-9.8920295,10.5350546486452,-1.997266663476,0.8025917744883777,-1.92260195,2.1521192572944847,-0.0781644540945,1.9766724165602743,-0.18501526000000001,1.9757468055568632,not_hand_wash
-10.2206680105,2.442285267791496,-10.0022005,10.507706696363686,-1.959856456851,0.8129887370934755,-1.85673885,2.121399453517606,-0.034602040277499996,1.9878186381195262,-0.0682580545,1.985633823720173,not_hand_wash
-10.208579139,2.4567904039508357,-10.1219515,10.499324624872237,-1.968810835151,0.8155128993035909,-1.85973265,2.1306371676839304,-0.0890558042825,2.0039347826900027,-0.108374633,2.003408636054573,not_hand_wash
-10.228203314249999,2.2842978183727323,-10.2979855,10.479556981063157,-1.985312512901,0.8420962415016018,-1.866319,2.1561120190362395,-0.028303139917499998,1.917312963331795,0.022153930500000002,1.9151239762978631,not_hand_wash
-10.127507723499999,1.6695194702890004,-10.209369500000001,10.26385598657113,-1.900576721925,0.7717528927738804,-1.7555493,2.0509279356206713,0.1289179148725,1.0867272771030267,0.124541014,1.0929975128690057,not_hand_wash
-10.06630899775,1.6237606368883004,-10.057285499999999,10.196106313077347,-1.9798488743,0.7449593066594203,-1.8908679,2.1150362934767846,0.109341622835,1.0093643278258064,0.122146,1.014014248374112,not_hand_wash
-9.962425009,1.8864672287088151,-10.012978,10.139022328036786,-2.3205194482500002,1.4597926818385645,-2.0148102000000003,2.740525076873233,0.2701911344575,0.9789060313993913,0.31494506,1.0143296431159652,not_hand_wash
-7.1984018378025,4.825944106899031,-9.0280265,8.663053803370069,-4.019246939825,3.2765259658738555,-2.2974224999999997,5.182965301092186,0.211626918935,0.9284457372385558,0.27961853000000003,0.9511269163980564,not_hand_wash
-4.5859654192875,5.525007419488997,-2.75067995,7.174989306253056,-5.95818290925,3.524562439119527,-7.61376685,6.920363257543845,0.3051045311925,0.8669290426238047,0.41673340000000003,0.9180282266828511,not_hand_wash
-1.79191467544425,4.6949351146811695,0.40176452500000004,5.019787634533068,-7.8704203975,2.8994937001853165,-9.092093,8.386272312029037,0.42553509506275,0.8248243660561122,0.47900391,0.9272079129746635,not_hand_wash
0.88545069775075,0.8372480044645703,1.0071056999999999,1.2178894443153474,-9.3472732805,0.8257137229049419,-9.382489,9.383582281019455,0.430097607689,0.7000727699089004,0.47541137499999997,0.8208901148142798,not_hand_wash
1.06491550060375,0.6812814003825911,1.14182555,1.2637361311077293,-9.45116323725,0.6908128450860387,-9.4717035,9.476313411243554,0.643972851164,0.7459680147260845,0.7628136999999999,0.984773142065309,not_hand_wash
1.19520157141375,0.5787208688900993,1.20948485,1.3276247006547395,-9.423123545,0.6893982639985824,-9.432784,9.448245294012091,0.719463867739,0.685929535860786,0.82688047,0.9934542449593434,not_hand_wash
1.2700429357755,0.5680081549665482,1.3160631999999999,1.3909837309118616,-9.41162745175,0.6876310615793882,-9.402247500000001,9.436651189706593,0.74389905418425,0.6734788210337698,0.843046875,1.0029085655688188,not_hand_wash
1.219720579058,0.6012832687085032,1.2579840500000001,1.359542572442398,-9.42039320025,0.7177317754282925,-9.363927499999999,9.447627167787806,0.697702121444,0.7528004990151431,0.828078,1.0257095447087412,not_hand_wash
-0.6714916234425,4.249554787322526,1.04782105,4.297030381680249,-8.64097300525,1.7930640141304948,-9.1166415,8.82459377760994,0.606442896834,0.6897639928312426,0.6556365749999999,0.9178005867357003,not_hand_wash
-3.4247461990175,5.546296316997125,0.253872075,6.512556015615593,-6.9468619215,3.162654765334816,-8.601713,7.631269210175327,0.4792673600165,0.7433515387877931,0.549657,0.8836782694056813,not_hand_wash
-6.2095551622225,5.339812839430197,-8.29515,8.185407287968468,-5.14834894725,3.15669094317642,-3.62126955,6.036992864755216,0.460274854251,0.82412851717371,0.549657,0.9430497254878292,not_hand_wash
-8.95472355445,3.42907888366545,-9.7028225,9.587296776049334,-3.41370516375,2.0432192982397517,-2.6650579,3.9771461103360295,0.4803181737225,0.8444979264088281,0.57360718,0.9706180267477295,not_hand_wash
-9.873599743,1.6091763370853847,-9.899813,10.003546708422748,-2.37881722525,0.5560416108729311,-2.41896975,2.442781346843331,0.4280348967655,0.8082886981134173,0.531095595,0.9137347349193806,not_hand_wash
-9.868959397,1.5563939205710764,-9.831555,9.990628894645983,-2.287486150425,0.5872108010281963,-2.38124825,2.361471442113635,0.3567980332165,0.8688592374887655,0.42032592,0.9382611151168408,not_hand_wash
-9.9415105185,1.4641294021080218,-9.930948,10.048479840667346,-2.08786126664,0.7053543456767578,-2.1908442,2.203507569721116,0.24702530687675,0.833997813082103,0.24668701,0.8688123926272683,not_hand_wash
-9.9122433775,1.495509209811962,-9.8393385,10.024147105960358,-2.03085081939,0.7592159455025608,-2.0303778,2.1677921672504996,0.21544996591325,0.9479151934761172,0.24668701,0.9709353963059685,not_hand_wash
-9.819529175,1.5075909106225003,-9.769884000000001,9.934299245371225,-2.30432911514,0.9809078001170298,-2.2303619,2.5039383644434023,0.21062998935899999,0.9690382213951789,0.20657043,0.9904809333125966,not_hand_wash
-9.81688268875,1.4662190971914606,-9.726773000000001,9.925502993276762,-2.29332100219,0.9794413162621792,-2.2321583,2.4932365005865633,0.2097019203455,0.9694399552533538,0.25087829500000003,0.9906761265272879,not_hand_wash
-9.87930887525,1.5914634464785284,-9.847721499999999,10.00635637304194,-2.354181441975,0.8994235056530807,-2.2626947,2.5197441333703834,0.182967515262,0.9904268564920223,0.15867004499999998,1.0059672491222902,not_hand_wash
-9.866031493,1.6924728649080985,-9.8291605,10.009789241453683,-2.253003842975,0.9239179886137676,-2.2291645,2.4346491954735527,0.0939955332535,0.9373501648373854,0.01437011675,0.9408846520501234,not_hand_wash
-10.177300198,1.8671845308068642,-10.1746415,10.346743518958759,-1.997503161475,0.7412550502290292,-1.9752923999999998,2.1302826765405887,-0.08184680081824999,0.9936985765774361,-0.12274475500000001,0.9958248680081627,not_hand_wash
-10.24172022225,2.0183034402190634,-10.3351075,10.438208563527684,-2.19628978655,1.021342124427368,-2.0339703,2.421615310551168,0.04746928536875,1.0267359783507284,0.016765136,1.026549869889499,not_hand_wash
-9.898166656,1.9846698028324377,-9.724976999999999,10.094690192901389,-2.54431307105,1.18533889689034,-2.43393865,2.8062510103777045,0.043319913439,1.0277972264880406,0.02335144,1.027425343190409,not_hand_wash
-10.00812798025,2.065893266024526,-9.8339505,10.218604154589897,-2.601706720525,1.1366213596456534,-2.46148135,2.838583485568053,0.0633901778335,1.0163636697221254,0.0089813229,1.0170697793189811,not_hand_wash
-9.66332899575,2.0028432698772827,-9.48128375,9.86819537660692,-2.520401797625,1.3211710936384344,-2.37466195,2.844917318216901,0.05705534959399999,1.0805826122685038,-0.1101709,1.0807381495531074,not_hand_wash
-9.79999778725,1.9192237176138434,-9.5896585,9.985698160827853,-2.23423588202,1.2944723869248438,-2.1848565,2.581332909586695,0.018004555536499996,1.0471525446605012,-0.1173559575,1.0459977508004294,not_hand_wash
-9.6898208885,2.0890857443358564,-9.480684499999999,9.911911894295685,-2.38543345992,1.7933137209936207,-2.1142035999999997,2.9829896007789114,0.107084311857,1.3467177917228683,-0.129929807,1.3492893456788464,not_hand_wash
-8.839047087500001,2.406670988724341,-8.68074775,9.160040311040651,-3.464422699195,2.5227056454281205,-2.5399183,4.283731819656641,-0.213249552478,1.7094517859286444,-0.20118164,1.7205799070446168,not_hand_wash
-8.81477357175,2.2454548393558813,-8.83642425,9.095586588462563,-3.997347472345,2.3007442477500737,-3.9032831000000003,4.610745855930917,-0.2391995873705,1.64981962631111,-0.217348025,1.665027471233176,not_hand_wash
-7.8949303965,2.0087735827941966,-7.862849000000001,8.14585841665838,-5.1478609694,1.9414314604979124,-5.3175422999999995,5.500927720466198,-1.0312834453275,2.426718137873078,-0.7699988,2.633967361792289,not_hand_wash
-7.37041513725,1.7918795391496622,-6.8766997,7.584578069841465,-5.7852535095,1.4348975782665654,-6.042035650000001,5.960112574578355,-2.20790264896,2.548099592474921,-1.287323,3.3691858974569087,not_hand_wash
-7.346144612,1.5337123668749715,-6.820417,7.504147759783325,-5.80084507425,1.3404070076046724,-6.07436815,5.9533186370394375,-2.909891847225,2.3919015709425238,-3.83741995,3.7648852180127808,not_hand_wash
-7.052991228,2.0608825814563656,-6.683900850000001,7.347197029089313,-6.2431423175,1.217825280960215,-6.3509929,6.3605201568321235,-3.40628060477,2.0244649953033225,-3.95896735,3.9611816329660696,not_hand_wash
-6.23988809104175,2.817755092360445,-6.4881079,6.8451514073719775,-6.59540777325,1.4819850710082851,-6.6186364,6.759452104036335,-3.967421698245,1.6022170638767197,-4.1679327,4.277980446739271,not_hand_wash
-5.51532881684175,3.1371769731399732,-5.2247353,6.343195300499796,-7.1568542455,2.07411035615531,-6.9874697,7.450620217567012,-3.5501134975725,1.748562357513813,-3.8535864,3.9564039844239143,not_hand_wash
-4.19532876553675,3.4331549978256786,-3.224295,5.418290349080401,-7.3427856075,2.0258747327470314,-7.43354185,7.616456426016631,-4.3584026565725,2.4524105085279735,-4.29606625,4.999495497137767,not_hand_wash
-2.11085345476175,2.4380946983496985,-2.19623285,3.2225994633533377,-7.41136698875,1.7936891294150807,-7.27906325,7.62480413080773,-5.8597056730775,2.407161802111585,-6.2755502,6.333726584467304,not_hand_wash
-0.98941849037,2.2110437230045576,-0.32332763,2.4198019564132327,-6.88365736525,1.7974980194823509,-6.2713585,7.113906124934348,-6.7941345168275,2.6036314498541566,-7.899971949999999,7.274765516331081,not_hand_wash
0.163840291155,1.4921368702937907,0.90172488,1.4992497789216706,-6.14159348825,0.8608180060607858,-5.7875648,6.201477702562058,-8.27982499075,0.9371808966222904,-8.62566275,8.332563479527744,not_hand_wash
0.87444258585,1.0168038247747246,1.0376422,1.34013250426193,-5.818062271,0.44615281097392673,-5.77379325,5.835100966491219,-8.59174934625,0.4951877733244753,-8.63644,8.605972038782733,not_hand_wash
1.235509741075,0.2903615572974827,1.19691095,1.269087617015682,-5.732036162,0.16792138798299772,-5.76780575,5.7344891368836395,-8.68861590625,0.2012423886568044,-8.6238665,8.690940318462976,not_hand_wash
1.409184582725,0.25382497475973415,1.5328125,1.4318055867355324,-5.7824243785,0.1162579746154148,-5.7917559,5.783590045978461,-8.61591510125,0.156865874344362,-8.587941,8.617339404782967,not_hand_wash
1.55423894375,0.1332677115211843,1.592688,1.5599277472036561,-5.8060153195,0.09069021280453364,-5.8079224,5.80672179832825,-8.56646096625,0.08716167357429906,-8.570578,8.566903270770121,not_hand_wash
1.6228502645,0.06180766005796078,1.6238233,1.6240238967953815,-5.793133115,0.07546429191864606,-5.796546,5.793623383541253,-8.56692201,0.07819625901471176,-8.568781000000001,8.567277986251469,not_hand_wash
1.6434264745,0.06649070493565774,1.64358215,1.6447676244368785,-5.80767087975,0.09254289752460632,-5.81391,5.8084063068029845,-8.55059097875,0.08125154746611304,-8.5508185,8.550976049277159,not_hand_wash
1.67520239475,0.07523071261380354,1.6753162,1.6768865716995336,-5.834022089,0.0908019921740891,-5.8342676,5.834726910851805,-8.51899467625,0.08218048729931392,-8.517887,8.519390062814788,not_hand_wash
1.6949373565,0.0718624587587709,1.69627255,1.6964562903021159,-5.84438952875,0.10161875778172921,-5.84265,5.845270696876742,-8.5032893375,0.09577521929574326,-8.50711,8.503827345239364,not_hand_wash
1.663475782625,0.163460677288334,1.6860938,1.6714677005305452,-5.89027211275,0.16723762906965484,-5.86420535,5.892639821485422,-8.46712153575,0.14322450588094743,-8.4849555,8.468329769033476,not_hand_wash
1.68202521001,0.630353274804017,1.70705015,1.7959846032295748,-6.54683080275,1.5695872068026846,-5.908513,6.731897098856716,-7.354099084075,2.5045160474223853,-8.457412999999999,7.7678627992910325,not_hand_wash
1.80401852426,0.6772351569768114,1.7304016,1.9266508960042608,-7.40943900575,1.8763984701054235,-6.544391,7.642764906792371,-5.626236192075,3.374548466294554,-8.216713500000001,6.558478641957073,not_hand_wash
1.98798595751,0.7248346644435101,2.2058130499999997,2.1156937384245715,-8.26787987675,1.7428525180107473,-9.217233,8.449128873360564,-3.975076788575,3.175594178366866,-1.89625675,5.085314431259985,not_hand_wash
2.241367046635,0.6852628962114884,2.3638842,2.343530992236533,-9.06725356375,1.1486096019399143,-9.244776,9.139534613259118,-2.334254899575,1.9069790094513368,-1.8273999,3.012677124472796,not_hand_wash
2.4677682445,0.18610841543479392,2.4902216,2.474758545798463,-9.2461794775,0.10179225166015024,-9.236393,9.246738381098709,-1.76806030025,0.16542460470179393,-1.8130298,1.7757629661391363,not_hand_wash
2.5824717165,0.13904938190606342,2.598596,2.586203116598616,-9.21473585125,0.08961678244366336,-9.219627,9.215170530060114,-1.80110558375,0.09523683754498827,-1.81243105,1.8036154534442574,not_hand_wash
2.62321699,0.10220630046607745,2.623744,2.6252023520406924,-9.20155724125,0.08414329152732593,-9.212442,9.201940994011839,-1.7682099875,0.08227969835748178,-1.771117,1.770118522524592,not_hand_wash
2.605086694,0.1163782656689844,2.60757745,2.6076784165660016,-9.21231687125,0.08937504980685464,-9.220226,9.212749321787527,-1.74138576825,0.07374895131904768,-1.7429755,1.7429428287854856,not_hand_wash
2.56096145025,0.11835647590958358,2.5512946,2.563688121519044,-9.2223579825,0.08949787580395832,-9.229208,9.222791150323228,-1.74174202975,0.0761893796773276,-1.7375866,1.7434034552332764,not_hand_wash
2.51735413625,0.08804789950671323,2.5165667000000003,2.518889616243834,-9.23469531375,0.07830816873854156,-9.238788,9.235026495720744,-1.78448115275,0.08333020792839242,-1.7818946,1.786420876575415,not_hand_wash
